0.07542459082603456,-0.047753918915987015,-1.1061172696855384,-11.603839874267578
0.10404700241088868,-0.0846867710351944,-1.4314055241629193,-11.593480110168457
0.1321048635005951,-0.12556716799736023,-1.7898250039315249,-11.58423900604248
0.16304513325691225,-0.16535243391990662,-2.1429419978281623,-11.67223834991455
0.19329785628318788,-0.20457182824611664,-2.4855287014668086,-11.533388137817383
0.22300176458358767,-0.24216708540916443,-2.8123432643930446,-11.461569786071777
0.25151570892333985,-0.27315089106559753,-3.086090981761954,-11.534490585327148
0.2752486787796021,-0.311430960893631,-3.4231722004341796,-11.567769050598145
0.30438837003707886,-0.3504258990287781,-3.7662211844311586,-11.509696960449219
0.3341935842990876,-0.41019606590270996,-4.292021981981192,-11.524558067321777
0.37981796264648443,-0.4489673376083374,-4.633071242492024,-11.462224006652832
0.40957215871810915,-0.49126237630844116,-5.012554493522731,-11.61915111541748
0.44223231153488163,-0.5298068523406982,-5.354216237386669,-11.518448829650879
0.4718944430351258,-0.5648824572563171,-5.665868207359028,-11.46988582611084
0.4990657658100129,-0.603443443775177,-6.011010448991942,-11.487359046936035
0.5291111609458924,-0.6423764228820801,-6.360581274808521,-11.517178535461426
0.5594632844924927,-0.6806483268737793,-6.703712516813338,-11.462905883789062
0.5893973383426667,-0.7157208323478699,-7.022322446197957,-11.501338005065918
0.6170993265151978,-0.7569683790206909,-7.394607078713284,-11.427648544311523
0.6496768625736237,-0.611438512802124,-7.400077249006664,-0.1939220428466797
0.6778849518299104,-0.38733577728271484,-7.404912105142504,-0.15570825338363647
0.7089356895446778,-0.17593109607696533,-7.406805246447868,-0.06502022594213486
0.7380518803596497,-0.24430951476097107,-8.053095080801562,-16.0899600982666
0.7782191542625428,-0.3762974441051483,-8.506639802919198,-16.209157943725586
0.8061999243736268,-0.3489592373371124,-8.700720441698385,-6.364717483520508
0.8366931299686433,-0.32385554909706116,-8.976863040319564,-9.505932807922363
0.8657426303386689,-0.38027340173721313,-9.354010144445455,-13.42298412322998
0.8938397435188294,-0.33799296617507935,-9.529232557004573,-6.134206771850586
0.9224045472621919,-0.39514467120170593,-9.94345232982338,-14.337376594543457
0.9512954514026642,-0.43124672770500183,-10.22738535367695,-10.76711654663086
0.9776658378124238,-0.4822467565536499,-10.59618116218146,-12.583251953125
1.0069743035316467,-0.5946024060249329,-11.042807542442276,-16.410871505737305
1.034189578485489,-0.7437708377838135,-11.550601473688397,-16.364269256591797
1.0652202296733857,-0.8685590624809265,-11.975646004035609,-16.31753158569336
1.091268564748764,-0.9984222650527954,-12.425788679159401,-16.563209533691406
1.118445826148987,-0.8806328773498535,-12.434696158732804,-0.3176773190498352
1.1464852203369142,-0.5930914878845215,-12.437079863432551,-0.06032398343086243
1.1860002616882326,-0.38684192299842834,-12.436580699359158,0.017508596181869507
1.2145099187850954,-0.16371232271194458,-12.447740457176208,-0.36393117904663086
1.2451743917942049,0.04031512513756752,-12.4525971082847,-0.17208926379680634
1.273396089076996,0.0694412961602211,-12.765924191498234,-11.249076843261719
1.3012496709823609,0.023162614554166794,-13.121510550935117,-12.425436019897461
1.32986728720665,-0.017356809228658676,-13.479160687926178,-11.610833168029785
1.3606704287052156,-0.043335236608982086,-13.79133372160496,-11.053301811218262
1.3889129429340363,-0.08598270267248154,-14.167251603884232,-12.001777648925781
1.4202347931861878,-0.05376741290092468,-14.404321299223575,-7.589863300323486
1.4514698347091677,-0.14077980816364288,-14.898976469164015,-15.161572456359863
1.4840954196453096,-0.018698012456297874,-14.935794583620506,-1.2309634685516357
1.5140054172992707,-0.09335608035326004,-15.460599311462706,-16.3060245513916
1.5461901307582857,-0.16027651727199554,-15.930826826513362,-11.34738540649414
1.5876294137477875,-0.036576636135578156,-16.029791558825952,-3.0378568172454834
1.6202065687179568,-0.034654874354600906,-16.44250726713008,-13.911003112792969
1.6498748611450198,-0.14645875990390778,-16.869415156939084,-15.7808837890625
1.6769270779609682,-0.2223779410123825,-17.252020758553485,-12.39952278137207
1.7077835559368135,-0.15159204602241516,-17.373186705654884,-4.375329971313477
1.735476540899277,-0.22304397821426392,-17.82957923483957,-15.965896606445312
1.7640620028018954,-0.26265403628349304,-18.13932189456534,-10.242456436157227
1.7943030550003054,-0.1688401997089386,-18.256271060687897,-4.042492389678955
1.8232330206871035,-0.2490634322166443,-18.749004287267898,-16.22199821472168
1.853607406139374,-0.2015705555677414,-18.892202773868597,-4.984737873077393
1.882334791660309,-0.2002331018447876,-19.22205336866256,-11.548815727233887
1.910896213245392,-0.22569012641906738,-19.515425418806718,-10.982722282409668
1.9376083564281465,-0.17739850282669067,-19.6913599036527,-6.3938751220703125
1.9651244529247285,-0.2385389357805252,-20.237628853218762,-12.983057022094727
2.0071999786376957,-0.1701555848121643,-20.380324456697352,-4.879981517791748
2.0364409917354585,-0.22610309720039368,-20.81564440793856,-14.79421329498291
2.065866006946564,-0.19387319684028625,-20.998091114488737,-6.373783111572266
2.094490562152863,-0.19102871417999268,-21.300769214945642,-10.994892120361328
2.1220195362567904,-0.18085560202598572,-21.56154987365911,-9.038121223449707
2.1508729508399966,-0.17017100751399994,-21.8322916378622,-9.550189018249512
2.179222312688828,-0.18636341392993927,-22.146632658269862,-11.054723739624023
2.2076573082447055,-0.16410502791404724,-22.367278837445205,-7.998379707336426
2.2352436678886414,-0.17809656262397766,-22.682099040715183,-11.599889755249023
2.262383598518372,-0.1825074851512909,-22.96638180833812,-9.714106559753418
2.2916485407829286,-0.16176553070545197,-23.20734891425789,-8.67862606048584
2.319414123058319,-0.18390481173992157,-23.52474551947282,-11.879637718200684
2.3461318237781525,-0.1696872115135193,-23.764355573154802,-8.412867546081543
2.374613200950623,-0.17035752534866333,-24.07013256635279,-10.417156219482422
2.4039664127826694,-0.18819694221019745,-24.381716213790035,-10.941646575927734
2.4324432645320893,-0.17112430930137634,-24.745326238414762,-9.0045747756958
2.4728238525867465,-0.23887620866298676,-25.140104698519213,-14.83460521697998
2.49943584895134,-0.217553973197937,-25.323578774041316,-6.766380786895752
2.526551389932633,-0.20733089745044708,-25.614494547630454,-10.298809051513672
2.5547989059448244,-0.259074330329895,-25.99866956283467,-12.968819618225098
2.5844218806266785,-0.21407130360603333,-26.191758013675322,-6.520324230194092
2.614035201072693,-0.2693469524383545,-26.607908928927426,-14.323058128356934
2.643089814376831,-0.32501399517059326,-26.923583784883064,-12.393329620361328
2.6685611659526827,-0.23480577766895294,-27.028509378889446,-3.6082921028137207
2.697640184783936,-0.30006736516952515,-27.47536374382392,-16.234535217285156
2.7251651098251344,-0.2968371510505676,-27.69779856435148,-7.748748779296875
2.7538710114955904,-0.25489330291748047,-27.93382297801454,-8.159012794494629
2.7827990717411044,-0.3208484649658203,-28.35259202070958,-14.584141731262207
2.8115130715370182,-0.25210222601890564,-28.489049451158092,-4.571505069732666
2.841362634944916,-0.30580613017082214,-28.91934122429628,-15.029084205627441
2.8699932399272923,-0.25240880250930786,-29.200835303642176,-6.823314666748047
2.9112479809284215,-0.3302783668041229,-29.67873602421074,-15.01998233795166
2.9430656428813937,-0.24682410061359406,-29.769844470510176,-3.1853227615356445
2.971668221998215,-0.3113422989845276,-30.239050036005146,-15.926433563232422
3.0011290277481084,-0.17865973711013794,-30.249184128870517,-0.3373579680919647
0.0,0,,-9.746601104736328
0.0,0.0,-0.5310966588006302,-9.78055477142334
0.05430128159523011,-0.009887446649372578,-0.8316925451827881,-11.396400451660156
0.0806776701450348,-0.05012570694088936,-1.1889578232091451,-11.360357284545898
0.11212608933448792,-0.08706186711788177,-1.5115577261046764,-11.510993957519531
0.1401514626502991,-0.12556716799736023,-1.8520545744652277,-11.706808090209961
0.16923683295249942,-0.16350889205932617,-2.186174497240799,-11.628011703491211
0.1979708875179291,-0.20141485333442688,-2.520429109871444,-11.551939010620117
0.22690582323074343,-0.2405906468629837,-2.8663857487809015,-11.673584938049316
0.2565416755199433,-0.27761149406433105,-3.1931199133698462,-11.56559944152832
0.2847921926021576,-0.31405043601989746,-3.515516819820511,-11.616933822631836
0.31254451618194584,-0.3666285276412964,-3.9811165975912086,-11.614141464233398
0.35263355584144596,-0.4049844443798065,-4.321386355624928,-11.54190731048584
0.382114797449112,-0.4429890811443329,-4.655807211288994,-11.492635726928711
0.41121350584030153,-0.48219165205955505,-5.003023133879895,-11.485148429870605
0.4414452372550965,-0.5194708108901978,-5.335816679525972,-11.551841735839844
0.4702539374828339,-0.5545769333839417,-5.646129402194869,-11.475682258605957
0.4972948328018189,-0.5918893218040466,-5.9845337033133355,-11.631205558776855
0.5263893492221833,-0.6277939081192017,-6.305058460791228,-11.444042205810547
0.5543973512649537,-0.6630621552467346,-6.625418559479181,-11.643026351928711
0.5819125426769257,-0.6987097263336182,-6.943375476869488,-11.372624397277832
0.6098706380367279,-0.7347243428230286,-7.2656038733165325,-11.400115013122559
0.6381360016822816,-0.6006702184677124,-7.273497353536271,-0.2942098379135132
0.6649654247760773,-0.4072656035423279,-7.2773947594341415,-0.14496839046478271
0.6918499468803406,-0.18426170945167542,-7.282595376969556,-0.16992798447608948
0.7224547795772553,-0.19835084676742554,-7.705018865692827,-15.079344749450684
0.7504681644916535,-0.3884032666683197,-8.368611919360276,-16.139068603515625
0.7915853485107422,-0.3237915337085724,-8.47184859541691,-3.6209511756896973
0.8200962759017945,-0.3332175612449646,-8.825974157257226,-12.400474548339844
0.8486536960601807,-0.37999871373176575,-9.172014733990158,-11.773563385009766
0.8780450167179108,-0.3257344961166382,-9.313075653918302,-5.363035202026367
0.904347458267212,-0.39271652698516846,-9.750791886793612,-15.446380615234375
0.9326852445602418,-0.4281088709831238,-10.04238104670649,-10.432428359985352
0.9606355117321015,-0.42610040307044983,-10.311520012396114,-9.719042778015137
0.9883274328231813,-0.5303938984870911,-10.78298717153106,-16.289182662963867
1.0172710065364838,-0.6671604514122009,-11.248609214251612,-16.385496139526367
1.0456877257347108,-0.8018706440925598,-11.705744046770233,-16.403827667236328
1.0735552967548372,-0.9425762295722961,-12.186262881646876,-16.352264404296875
1.1029407581806183,-0.8170209527015686,-12.196003147668277,-0.3356504440307617
1.1319598350048066,-0.5980009436607361,-12.201120837199396,-0.16971929371356964
1.1621136815071107,-0.400453120470047,-12.202565232486515,-0.05304551124572754
1.1893430408477785,-0.1063748151063919,-12.206533608200344,-0.09797699004411697
1.229846180534363,0.11787675321102142,-12.208842348271505,-0.07471565902233124
1.2607465312957764,0.06314626336097717,-12.703816412694083,-16.25567054748535
1.2911958482265473,-0.07398650050163269,-13.1778839963339,-16.525196075439453
1.319883410024643,0.032037459313869476,-13.22664797779023,-1.6302179098129272
1.3497959641456605,-0.028885716572403908,-13.696789106980475,-16.38132667541504
1.3784957842826844,-0.18199631571769714,-14.221995691360748,-16.45915412902832
1.4104054790496827,-0.06251294165849686,-14.234536926536757,-0.4367715120315552
1.4391189707279206,-0.11661875993013382,-14.702834966855086,-16.25189971923828
1.4679339430332186,-0.09920109063386917,-14.916039583949578,-7.19213342666626
1.4975780839920045,-0.08987843990325928,-15.219315203719619,-10.222853660583496
1.5272445186138155,-0.12616632878780365,-15.577758277348735,-11.972417831420898
1.5571835901260378,-0.07052601128816605,-15.7485118461902,-5.8929443359375
1.5861595245838167,-0.18316145241260529,-16.36610181968045,-15.533870697021484
1.6259171603679659,-0.057356689125299454,-16.378240023951218,-0.42403313517570496
1.654542763566971,-0.03451232984662056,-16.742760873120307,-13.326629638671875
1.6818955796241761,-0.1509133130311966,-17.196204565319892,-15.665183067321777
1.710841535139084,-0.18329061567783356,-17.487660473612383,-9.920660018920898
1.740220216369629,-0.1815514713525772,-17.7773183758959,-9.696285247802734
1.7700932960987092,-0.25214821100234985,-18.204642090718163,-13.697347640991211
1.8012908480644227,-0.2045329064130783,-18.3569549422887,-5.490006923675537
1.829034501886368,-0.24162697792053223,-18.748327280225382,-13.194526672363281
1.8586962205410005,-0.20153960585594177,-18.956552411596345,-6.58632230758667
1.89031100063324,-0.2242826372385025,-19.304343606911974,-12.214079856872559
1.9187856134891512,-0.1927134245634079,-19.667624477274014,-8.306973457336426
1.9625176504611972,-0.25519847869873047,-20.08064846557764,-13.8695068359375
1.9922969348430635,-0.19284169375896454,-20.220908697068843,-4.834972858428955
2.021306452703476,-0.22696229815483093,-20.631848317312482,-13.424771308898926
2.0519170017242434,-0.20688657462596893,-20.873947344148103,-7.770836353302002
2.083071824169159,-0.17263519763946533,-21.12652326161372,-8.494951248168945
2.1128042982101443,-0.21844495832920074,-21.53199615460599,-13.013736724853516
2.1439615977287296,-0.16875694692134857,-21.720468653687533,-6.248711585998535
2.1741234153270725,-0.2024054080247879,-22.10240165944581,-13.258485794067383
2.202930098962784,-0.186334028840065,-22.33649228930311,-8.051826477050781
2.2320030838966374,-0.16964372992515564,-22.60755145982508,-9.50546646118164
2.260519219493866,-0.1960967481136322,-22.924725302965378,-11.740036964416504
2.287535645771027,-0.16575485467910767,-23.126669013804687,-7.314596176147461
2.3151439656257633,-0.169809952378273,-23.4333668330101,-11.114912986755371
2.3427373277664185,-0.1822834610939026,-23.727568111008143,-10.41569995880127
2.370983271789551,-0.14781682193279266,-24.067169621073482,-8.467019081115723
2.411092016887665,-0.23566854000091553,-24.51804946488512,-16.095029830932617
2.4391056241035463,-0.16848652064800262,-24.62934656148323,-3.9004452228546143
2.4676400836944583,-0.191476970911026,-24.99936751791615,-13.419604301452637
2.4952132481575013,-0.22594037652015686,-25.295978767089473,-11.089061737060547
2.5219613406658175,-0.1358589231967926,-25.390961342774425,-3.515537977218628
2.548979275417328,-0.20580525696277618,-25.855598552557584,-16.26289176940918
2.577549668455124,-0.21233001351356506,-26.102738817567033,-8.413427352905273
2.6069241735935216,-0.17588642239570618,-26.33323143397734,-8.160959243774414
2.635167497634888,-0.25763410329818726,-26.804888933400246,-15.052579879760742
2.666501495075226,-0.24761569499969482,-27.003260079472234,-7.552881240844727
2.692765796041489,-0.24412760138511658,-27.305620642175597,-10.524836540222168
2.721494086647034,-0.32923007011413574,-27.74912653359157,-14.837435722351074
2.7513850934028627,-0.3534795641899109,-28.03252252795155,-9.849946975708008
2.7801564152240754,-0.29612672328948975,-28.202341356202652,-6.2363057136535645
2.807387092494965,-0.3562174141407013,-28.62154011757625,-14.817909240722656
2.835677099847794,-0.2877688705921173,-28.836977568488205,-5.68593692779541
2.873566625118256,-0.37049999833106995,-29.309721292630805,-16.34015464782715
2.9024980357646943,-0.30853086709976196,-29.41034126933153,-3.695352792739868
2.929726823472977,-0.32780081033706665,-29.781226828718058,-13.000807762145996
2.9582547092914586,-0.34980374574661255,-30.099128975871846,-10.206480026245117
2.989401798820496,-0.3040758967399597,-30.291364048808738,-6.9597296714782715
3.0170228533744816,-0.34914177656173706,-30.676461296712716,-13.919709205627441
3.0446884634971623,-0.32274317741394043,-30.87703150082853,-6.957101345062256
3.073518028306961,-0.32625311613082886,-31.20041765960002,-11.131892204284668
3.1025684496402746,-0.3423766493797302,-31.503893487358525,-10.560464859008789
3.13130542588234,-0.1833658665418625,-31.515894794455264,-0.4052721858024597
3.160918381118775,0.02293837070465088,-31.514641055861517,0.043959155678749084
3.1894389151096347,0.15630654990673065,-31.640829083271928,-4.499000072479248
3.217486931419373,0.07982681691646576,-32.11143189874137,-16.431331634521484
3.2461275082111363,-0.050267405807971954,-32.55500754297319,-16.42447280883789
3.27313450255394,0.14434018731117249,-32.56260224250869,-0.19432201981544495
3.3122175644874576,0.16082973778247833,-32.977252361613175,-13.826948165893555
3.342206113958359,0.030383896082639694,-33.470442041876076,-15.907394409179688
3.3732099143028265,-0.10339867323637009,-33.9514242994245,-16.16343116760254
3.402967349624634,-0.23489347100257874,-34.401343750651264,-16.126873016357422
3.430866090488434,-0.21428002417087555,-34.59455143092861,-6.669500827789307
3.4598349271774294,-0.23571784794330597,-34.94247558061156,-12.130553245544434
3.488516566228867,-0.2291579693555832,-35.18872944304482,-8.5745210647583
3.5172358218669895,-0.19046279788017273,-35.42993114055317,-8.043744087219238
3.5472220689296727,-0.22776511311531067,-35.7994945344218,-12.676092147827148
3.5763764320850377,-0.17980733513832092,-35.992803676861755,-6.347832679748535
3.606829210567475,-0.20396089553833008,-36.35242527519678,-12.415711402893066
3.635794252252579,-0.189208522439003,-36.59141480557592,-8.180649757385254
3.665008255720139,-0.17327290773391724,-36.99419413494442,-9.563920021057129
3.7071227159500126,-0.2276955395936966,-37.38097529448577,-13.236091613769531
3.736344420576096,-0.15498842298984528,-37.51441299998198,-4.539140224456787
3.7657415528297427,-0.19981536269187927,-37.933193057680164,-14.134305000305176
3.7953701803207402,-0.1850840002298355,-38.17018659882355,-7.869599342346191
3.825485251092911,-0.12459759414196014,-38.368874813056536,-6.838831901550293
3.8545381971359256,-0.2032538801431656,-38.8274993215884,-15.774316787719727
3.8836123253345494,-0.14737948775291443,-38.95268100434673,-4.438750743865967
3.911814333057404,-0.14245358109474182,-39.276849120288624,-11.234097480773926
3.940670065927506,-0.1832575500011444,-39.62733525875519,-12.193551063537598
3.969413631820679,-0.1352262943983078,-39.79966151148869,-6.099116802215576
3.997667928028107,-0.15246358513832092,-40.13853172887808,-12.238877296447754
4.025355942964554,-0.18417838215827942,-40.46655819016125,-10.977910995483398
4.05523653330803,-0.15866981446743011,-40.691474939194364,-7.867727756500244
4.08382378950119,-0.22035376727581024,-41.214867753510525,-12.630218505859375
4.125263517093659,-0.2562412917613983,-41.52488795236197,-11.435091018676758
4.152374818468094,-0.246109738945961,-41.78454297178671,-8.900552749633789
4.181547727918625,-0.30168524384498596,-42.17640118611511,-13.686249732971191
4.210179253864289,-0.24703292548656464,-42.323331016111666,-5.259140491485596
4.238117246818543,-0.27929574251174927,-42.69717603901184,-13.427687644958496
4.265958602142335,-0.2780033051967621,-42.95172452998258,-8.768165588378906
4.294989587974548,-0.2554529905319214,-43.19505048290859,-8.935088157653809
4.3222222183227546,-0.2842857837677002,-43.5190011057959,-12.450947761535645
4.348240368032456,-0.2664840519428253,-43.74480652088481,-8.232340812683105
4.375669433498383,-0.26861172914505005,-44.06205313266855,-10.709426879882812
4.405292551088333,-0.27999284863471985,-44.37108926704068,-10.571891784667969
4.434524418067933,-0.26129093766212463,-44.62087837769858,-8.611968040466309
4.463529299354554,-0.2814227044582367,-44.958669110507735,-11.493488311767578
4.492919048023224,-0.26638996601104736,-45.20196760976689,-8.488741874694824
4.52158036236763,-0.28029587864875793,-45.643243541459476,-10.812908172607422
4.562390468645097,-0.2645913064479828,-45.89075432715754,-8.645245552062988
4.591020168542863,-0.09992817789316177,-45.90101423080864,-0.35513198375701904
4.619910564565659,0.054056741297245026,-46.01118327254288,-3.7186238765716553
4.649536857891083,-0.019704807549715042,-46.48476546583875,-16.282123565673828
4.678622879219056,-0.06692968308925629,-46.81199241749541,-10.829400062561035
4.708839414739609,0.07941672205924988,-46.820940323077544,-0.31888052821159363
4.73689978466034,0.02229265868663788,-47.306465313434025,-16.283506393432617
4.766716765022278,-0.10191827267408371,-47.75325810117846,-15.628646850585938
4.795304831027985,0.03423255309462547,-47.76134822880355,-0.2678041458129883
4.825513951206208,-0.018747974187135696,-48.22349304508871,-16.165287017822266
4.854102668237687,-0.046819642186164856,-48.485104080228126,-9.83124828338623
0.0,0,,-9.842927932739258
0.0,0.0,-0.45119463826964196,-9.856695175170898
0.04577544808387757,-0.035902511328458786,-0.724247053648583,-11.511385917663574
0.06949565148353577,-0.11922477185726166,-1.0911911399328282,-11.605571746826172
0.10111357555389405,-0.19929474592208862,-1.4395990573474906,-11.502670288085938
0.13140288305282594,-0.2775968909263611,-1.7852694518218095,-11.553890228271484
0.1613209788322449,-0.3561632037162781,-2.1299593609326055,-11.51854419708252
0.19124575953483583,-0.4395962953567505,-2.494677672859755,-11.447691917419434
0.22310530943870546,-0.5184254050254822,-2.842328095150018,-11.424955368041992
0.2535343492984772,-0.5957320928573608,-3.1867608667448835,-11.457230567932129
0.2835968298912049,-0.6704489588737488,-3.5257699066428683,-11.630061149597168
0.31274620714187623,-0.7455936074256897,-3.8658839744186846,-11.554418563842773
0.34218205161094667,-0.8210797309875488,-4.209532618214277,-11.469087600708008
0.37214508404731755,-0.9002853631973267,-4.575108744495284,-11.505507469177246
0.40391909551620486,-1.003015160560608,-5.05151238784389,-11.382061958312988
0.44577474918365484,-1.080993890762329,-5.421425252157128,-11.528047561645508
0.47786282501220706,-1.1484014987945557,-5.739707850698435,-11.309839248657227
0.5060049224853516,-1.2154101133346558,-6.064826652244133,-11.412750244140625
0.5344922541618348,-1.2824233770370483,-6.391729684561459,-11.340302467346191
0.5633189131736756,-1.3443561792373657,-6.697559531835601,-11.404297828674316
0.5901359826564789,-1.4152556657791138,-7.052605694258615,-11.278273582458496
0.6216165244102478,-1.4835864305496216,-7.397985681316668,-11.218090057373047
0.6524042953491211,-1.0740580558776855,-7.3958943490336875,0.06511835753917694
0.6845201588630677,-0.6269416809082031,-7.397257045976061,-0.04465710371732712
0.715034832429886,-0.2092922329902649,-7.399858766949908,-0.09031756967306137
0.7438411984920502,-0.33234304189682007,-7.8313825092196545,-16.094261169433594
0.7706534726142884,-0.4381333589553833,-8.172748662667152,-11.558117866516113
0.8001882253646851,0.10528555512428284,-8.18116346091281,-0.1995246559381485
0.8423624529361725,-0.05738864466547966,-8.636268189326797,-16.356767654418945
0.8701860876560212,-0.3108237087726593,-9.06315977171016,-16.407333374023438
0.8962044279098511,-0.5743493437767029,-9.508027332917887,-16.35065269470215
0.9234123669147493,-0.29101279377937317,-9.512482829115935,-0.16990187764167786
0.9496363042831422,-0.46718326210975647,-9.974426780114761,-16.393882751464844
0.9778141287803651,-0.7233749032020569,-10.41389852242199,-16.50984001159668
1.0044329053401948,-0.44271308183670044,-10.41616595443136,-0.08766055107116699
1.0302989531993867,-0.0023079710081219673,-10.420327748677478,-0.13720284402370453
1.060632101726532,-0.1944623738527298,-10.912392498793395,-16.533300399780273
1.0903941418647767,0.07581518590450287,-10.94458768050856,-1.1532175540924072
1.1183118418693543,-0.12084080278873444,-11.43291000254326,-16.562841415405273
1.1477948460102083,-0.40124520659446716,-11.90660993608199,-16.44789695739746
1.1765948764801026,-0.04674358665943146,-11.910995819758886,-0.14122337102890015
1.2076512352466584,-0.23634196817874908,-12.392140842375566,-16.4128360748291
1.2369664017677309,0.1386117786169052,-12.49953501519351,-2.603344202041626
1.2782187927246096,-0.08417138457298279,-13.019302488121829,-16.567075729370117
1.309592312192917,-0.3740275204181671,-13.510664900393502,-16.45387077331543
1.3394553407192231,-0.04248463362455368,-13.512851980854906,-0.07451890408992767
1.3688046781539918,-0.22811749577522278,-13.995007723927094,-16.570240020751953
1.39790237030983,-0.12466501444578171,-14.174173808917296,-6.141335487365723
1.4270761689662934,-0.3466382324695587,-14.654346158772963,-16.424663543701172
1.4563110052585604,-0.02269883081316948,-14.659035920771268,-0.1615321934223175
1.4853439918041231,-0.2101927250623703,-15.139444494562257,-16.44216537475586
1.5145620760917664,-0.21109744906425476,-15.402132816918542,-8.928445816040039
1.5439835821151735,-0.16171175241470337,-15.66629933891826,-8.823002815246582
1.5739242414951327,-0.38455823063850403,-16.141914737118885,-16.23493766784668
1.6032200360298159,-0.03165828809142113,-16.150019175795826,-0.2631821632385254
1.6340140631675721,-0.2627156376838684,-16.82668365346009,-16.02980613708496
1.676226955318451,-0.17385989427566528,-17.046210636907126,-6.894756317138672
1.7080666568756104,-0.40113162994384766,-17.526547793538338,-16.262319564819336
1.737603473854065,-0.07541865855455399,-17.531979710621776,-0.18470826745033264
1.767011562395096,-0.2649586796760559,-18.03815671929172,-16.484827041625977
1.7977171929359437,-0.3241361379623413,-18.34955307241888,-10.50014591217041
1.8273735763549805,0.05364717170596123,-18.3606822498265,-0.3636957108974457
1.857973820114136,-0.13030120730400085,-18.84148889761958,-16.512008666992188
1.8870924244880678,-0.42585405707359314,-19.343956684875778,-16.570316314697266
1.9174157917499544,-0.08103042095899582,-19.34939423442952,-0.17920224368572235
1.9477588803291324,-0.26801764965057373,-19.823993819703865,-16.314109802246094
1.9768502368927003,-0.1673286259174347,-20.007706104437066,-6.266654014587402
2.0061660861968997,-0.3889070153236389,-20.485278644251043,-16.554542541503906
2.035014514875412,-0.0324847586452961,-20.490321056322284,-0.1613464504480362
2.0662665942192078,-0.34446725249290466,-21.187619577958145,-16.62422752380371
2.108211311388016,-0.0170009545981884,-21.193673771989413,-0.2077510505914688
2.1373528922080998,-0.1856715977191925,-21.64072881919554,-16.378984451293945
2.164647322368622,-0.47253358364105225,-22.12554427565388,-16.490612030029297
2.1940468046665194,-0.15931923687458038,-22.13061812482499,-0.1790270209312439
2.2223880525112154,-0.3250661790370941,-22.5832162232317,-16.566532135009766
2.2497080790996553,-0.009123977273702621,-22.589006064159385,-0.2044043242931366
2.2780335117816928,-0.17981722950935364,-23.045686203230968,-16.632848739624023
2.3054900314807893,-0.4452766180038452,-23.496290322743167,-16.522249221801758
2.332762596702576,-0.1493685096502304,-23.499742984220585,-0.1274789720773697
2.3598467614173892,-0.3296607732772827,-23.966126825367517,-16.45233154296875
2.3881943448543552,-0.022344719618558884,-23.96906088981169,-0.10547486692667007
2.416012009191513,-0.1881924420595169,-24.41761867378786,-16.463319778442383
2.4432578982353212,-0.4728167951107025,-24.908166303533505,-16.62943458557129
2.4727566540241246,-0.1467711180448532,-24.913345213218598,-0.17621426284313202
2.5021464979648593,-0.4324207305908203,-25.56254896331185,-16.390527725219727
2.541754969453812,-0.12184283882379532,-25.56769373039626,-0.1829134076833725
2.5698817598819734,-0.31658345460891724,-26.068136589579968,-16.534578323364258
2.6001482020854954,-0.5965304374694824,-26.55052593375221,-16.637819290161133
2.6291417459964754,-0.2937459945678711,-26.556265903415813,-0.2090952843427658
2.656593200397492,-0.45114046335220337,-26.994303715153382,-16.544824600219727
2.6830690212249757,-0.12865383923053741,-26.99982627726701,-0.19212606549263
2.7118134922027592,-0.3144948482513428,-27.47617590084186,-16.381929397583008
2.7408912407398227,-0.6152288913726807,-27.985179713532585,-16.386178970336914
2.771954236793518,-0.2916810214519501,-27.99155424019347,-0.22085663676261902
2.8008169721603395,0.15413567423820496,-27.994831448029508,-0.10638689994812012
2.8316215903759003,-0.017523394897580147,-28.456081457487528,-16.578380584716797
2.8594439706802373,-0.2943987548351288,-28.93042146289531,-16.556732177734375
2.8880933442592625,0.03355637937784195,-28.935745426656577,-0.18206161260604858
2.9173359928607945,-0.1476668119430542,-29.40737407972466,-16.354877471923828
2.94617317943573,-0.008737792260944843,-29.671714850155066,-6.578372001647949
2.9863564908027653,-0.228391632437706,-30.144683343778603,-16.505722045898438
3.0150113107681276,0.10336599498987198,-30.146869474187824,-0.07331763952970505
3.0448285610675816,-0.0798480287194252,-30.626949638757086,-16.5537052154541
3.073829933166504,-0.3600039482116699,-31.103360703098907,-16.438936233520508
3.1028105835914617,-0.019818512722849846,-31.11262597182994,-0.3086727261543274
3.1328270636558537,-0.21322320401668549,-31.60309197342448,-16.484771728515625
3.162579735374451,0.09048427641391754,-31.620304093728993,-0.6097798347473145
3.190806513834,-0.09515725076198578,-32.09474909384445,-16.475929260253906
3.219602765178681,-0.409528523683548,-32.63166377709935,-16.4892578125
3.2521642478942874,-0.08608085662126541,-32.638048146372,-0.22186824679374695
3.280939745807648,-0.17687053978443146,-33.09232157903192,-15.768697738647461
3.309748303127289,-0.18616603314876556,-33.33782798908994,-9.166949272155762
3.336529994916916,-0.3988191783428192,-33.790263138013096,-15.440408706665039
3.3658320138931277,-0.060753971338272095,-33.79072284778251,-0.015514656901359558
3.3954626897335056,-0.356808602809906,-34.46788589097196,-16.32257652282715
3.4369489736080174,-0.038159143179655075,-34.4752221738101,-0.2568194568157196
3.4655148888587957,-0.22906126081943512,-34.96427617089285,-16.297945022583008
